"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-08-13,"Impact FC Black B05",7,"Crossfire Premier C B05",0,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2017-08-13,"MVP Rapids Navy B05",1,"Snohomish United Red B05",3,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2017-08-13,"Impact FC Black B05",2,"Snohomish United Red B05",1,"REDAPT Cup Silver U13","neutral","neutral","Grass"
2017-08-13,"Kent United Green B05",1,"Whatcom Rangers White B05",0,"Rimland Challenge COPA U13","neutral","neutral","Grass"
2017-08-13,"Coquitlam Metro Ford Bayern B05",2,"Liga Tlaxtli FC Quevedo B05",4,"Rimland Challenge Premier U13","neutral","neutral","Grass"
2017-08-18,"NSC Synergy White B05",0,"3 Rivers Black B05",9,"Bigfoot Gold U13","neutral","neutral","Grass"
2017-08-18,"4-H FC Joga B05",3,"NW United Black B05",0,"Bigfoot Gold U13","neutral","neutral","Grass"
2017-08-18,"Silver FC B05",6,"Southlake Select Red B05",2,"Bigfoot Silver U13","neutral","neutral","Grass"
2017-08-18,"Snohomish United Red B05",6,"NSC Blitz Black B05",0,"Bigfoot Silver U13","neutral","neutral","Grass"
2017-08-18,"Crossfire Premier E B05",0,"PSA Force Black B05",8,"Bigfoot Silver 2 U13","neutral","neutral","Grass"
2017-08-18,"Kitsap Alliance FC White B05",1,"Seattle United W White B05",5,"Bigfoot Silver 2 U13","neutral","neutral","Grass"
2017-08-18,"Westside Timbers Copa B05",0,"Wenatchee FC B05",3,"NW Champions Cup BOYS 05","neutral","neutral","Grass"
2017-08-18,"Crossfire Premier B B05",1,"Boise Nationals Timbers Blue B05",0,"NW Champions Cup BOYS 05","neutral","neutral","Grass"
2017-08-18,"Academia de Futebol ADF B05",9,"ISC Gunners A B05",1,"NW Champions Cup BOYS 05","neutral","neutral","Grass"
2017-08-18,"WPFC Black B05",3,"Spokane Pumas B05",2,"NW Champions Cup BOYS 05","neutral","neutral","Grass"
2017-08-18,"Harbor Premier Green B05",2,"RSA Elite B05",6,"Tyee Cup Gold U13","neutral","neutral","Grass"
2017-08-18,"Pacific FC Rangers B05",0,"PacNW White B05",4,"Tyee Cup Gold U13","neutral","neutral","Grass"
2017-08-18,"Storm King B05",4,"Harbor Premier Green B05",5,"Tyee Cup Gold U13","neutral","neutral","Grass"
2017-08-18,"Seattle Celtic Orange B05",0,"Seattle United Shoreline Blue B05",4,"Xtreme Cup BU13 Gold","neutral","neutral","Unk"
2017-08-18,"FC Edmonds B05",2,"Newport FC Predators B05",0,"Xtreme Cup BU13 Gold","neutral","neutral","Unk"
2017-08-18,"Seattle United S Blue B05",1,"MRFC Blue B05",0,"Xtreme Cup BU13 Gold","neutral","neutral","Unk"
2017-08-18,"SSC Shadow Elite B05",1,"Cascade FC Green B05",3,"Xtreme Cup BU13 Gold","neutral","neutral","Unk"
2017-08-18,"Norpoint FC B05",1,"ISC Gunners C B05",1,"Xtreme Cup BU13 Silver","neutral","neutral","Grass"
2017-08-18,"SGESC Fusion B05",0,"Bellevue United Select B05",2,"Xtreme Cup BU13 Silver","neutral","neutral","Grass"
2017-08-18,"ISC Gunners Select B05",1,"Mukilteo Rush B05",3,"Xtreme Cup BU13 Silver","neutral","neutral","Grass"
2017-08-18,"IFC Red B05",0,"NWSC Deception FC Black B05",5,"Xtreme Cup BU13 Silver","neutral","neutral","Grass"
2017-08-19,"3 Rivers Black B05",9,"NW United Black B05",1,"Bigfoot Gold U13","neutral","neutral","Grass"
2017-08-19,"4-H FC Joga B05",10,"NSC Synergy White B05",1,"Bigfoot Gold U13","neutral","neutral","Grass"
2017-08-19,"Snohomish United Red B05",4,"Silver FC B05",3,"Bigfoot Silver U13","neutral","neutral","Grass"
2017-08-19,"Southlake Select Red B05",4,"NSC Blitz Black B05",1,"Bigfoot Silver U13","neutral","neutral","Grass"
2017-08-19,"PSA Force Black B05",2,"Seattle United W White B05",3,"Bigfoot Silver 2 U13","neutral","neutral","Grass"
2017-08-19,"Kitsap Alliance FC White B05",2,"Crossfire Premier E B05",0,"Bigfoot Silver 2 U13","neutral","neutral","Grass"
2017-08-19,"Wenatchee FC B05",1,"Boise Nationals Timbers Blue B05",1,"NW Champions Cup BOYS 05","neutral","neutral","Grass"
2017-08-19,"Crossfire Premier B B05",1,"Westside Timbers Copa B05",1,"NW Champions Cup BOYS 05","neutral","neutral","Grass"
2017-08-19,"Wenatchee FC B05",6,"Crossfire Premier B B05",2,"NW Champions Cup BOYS 05","neutral","neutral","Grass"
2017-08-19,"Boise Nationals Timbers Blue B05",4,"Westside Timbers Copa B05",0,"NW Champions Cup BOYS 05","neutral","neutral","Grass"
2017-08-19,"ISC Gunners A B05",1,"Spokane Pumas B05",2,"NW Champions Cup BOYS 05","neutral","neutral","Grass"
2017-08-19,"WPFC Black B05",0,"Academia de Futebol ADF B05",2,"NW Champions Cup BOYS 05","neutral","neutral","Grass"
2017-08-19,"ISC Gunners A B05",0,"WPFC Black B05",3,"NW Champions Cup BOYS 05","neutral","neutral","Grass"
2017-08-19,"Spokane Pumas B05",2,"Academia de Futebol ADF B05",5,"NW Champions Cup BOYS 05","neutral","neutral","Grass"
2017-08-19,"PacNW White B05",4,"Harbor Premier Green B05",2,"Tyee Cup Gold U13","neutral","neutral","Grass"
2017-08-19,"Pacific FC Rangers B05",2,"RSA Elite B05",3,"Tyee Cup Gold U13","neutral","neutral","Grass"
2017-08-19,"PacNW White B05",8,"Storm King B05",2,"Tyee Cup Gold U13","neutral","neutral","Grass"
2017-08-19,"Harbor Premier Green B05",4,"Pacific FC Rangers B05",2,"Tyee Cup Gold U13","neutral","neutral","Grass"
2017-08-19,"RSA Elite B05",4,"Storm King B05",4,"Tyee Cup Gold U13","neutral","neutral","Grass"
2017-08-19,"Newport FC Predators B05",3,"Seattle Celtic Orange B05",0,"Xtreme Cup BU13 Gold","neutral","neutral","Grass"
2017-08-19,"Seattle United Shoreline Blue B05",4,"FC Edmonds B05",1,"Xtreme Cup BU13 Gold","neutral","neutral","Grass"
2017-08-19,"Cascade FC Green B05",0,"Seattle United S Blue B05",2,"Xtreme Cup BU13 Gold","neutral","neutral","Grass"
2017-08-19,"MRFC Blue B05",2,"SSC Shadow Elite B05",5,"Xtreme Cup BU13 Gold","neutral","neutral","Grass"
2017-08-19,"Bellevue United Select B05",1,"Norpoint FC B05",3,"Xtreme Cup BU13 Silver","neutral","neutral","Grass"
2017-08-19,"ISC Gunners C B05",3,"SGESC Fusion B05",0,"Xtreme Cup BU13 Silver","neutral","neutral","Grass"
2017-08-19,"Mukilteo Rush B05",2,"IFC Red B05",1,"Xtreme Cup BU13 Silver","neutral","neutral","Grass"
2017-08-19,"NWSC Deception FC Black B05",3,"ISC Gunners Select B05",1,"Xtreme Cup BU13 Silver","neutral","neutral","Grass"
2017-08-19,"SGESC Fusion B05",2,"Norpoint FC B05",3,"Xtreme Cup BU13 Silver","neutral","neutral","Unk"
2017-08-19,"ISC Gunners C B05",1,"Bellevue United Select B05",3,"Xtreme Cup BU13 Silver","neutral","neutral","Unk"
2017-08-19,"IFC Red B05",1,"ISC Gunners Select B05",0,"Xtreme Cup BU13 Silver","neutral","neutral","Unk"
2017-08-19,"Mukilteo Rush B05",0,"NWSC Deception FC Black B05",0,"Xtreme Cup BU13 Silver","neutral","neutral","Unk"
2017-08-20,"3 Rivers Black B05",4,"4-H FC Joga B05",4,"Bigfoot Gold U13","neutral","neutral","Grass"
2017-08-20,"NW United Black B05",6,"NSC Synergy White B05",0,"Bigfoot Gold U13","neutral","neutral","Grass"
2017-08-20,"Southlake Select Red B05",2,"Snohomish United Red B05",4,"Bigfoot Silver U13","neutral","neutral","Grass"
2017-08-20,"NSC Blitz Black B05",1,"Silver FC B05",4,"Bigfoot Silver U13","neutral","neutral","Grass"
2017-08-20,"Seattle United W White B05",4,"Crossfire Premier E B05",2,"Bigfoot Silver 2 U13","neutral","neutral","Grass"
2017-08-20,"PSA Force Black B05",4,"Kitsap Alliance FC White B05",0,"Bigfoot Silver 2 U13","neutral","neutral","Grass"
2017-08-20,"ISC Gunners A B05",1,"Westside Timbers Copa B05",1,"NW Champions Cup BOYS 05","neutral","neutral","Grass"
2017-08-20,"Crossfire Premier B B05",3,"Spokane Pumas B05",3,"NW Champions Cup BOYS 05","neutral","neutral","Grass"
2017-08-20,"WPFC Black B05",2,"Boise Nationals Timbers Blue B05",2,"NW Champions Cup BOYS 05","neutral","neutral","Grass"
2017-08-20,"Academia de Futebol ADF B05",4,"Wenatchee FC B05",1,"NW Champions Cup BOYS 05","neutral","neutral","Grass"
2017-08-20,"Storm King B05",2,"Pacific FC Rangers B05",2,"Tyee Cup Gold U13","neutral","neutral","Grass"
2017-08-20,"RSA Elite B05",1,"PacNW White B05",1,"Tyee Cup Gold U13","neutral","neutral","Grass"
2017-08-20,"PacNW White B05",1,"RSA Elite B05",0,"Tyee Cup Gold U13","neutral","neutral","Grass"
2017-08-20,"Seattle Celtic Orange B05",0,"FC Edmonds B05",9,"Xtreme Cup BU13 Gold","neutral","neutral","Grass"
2017-08-20,"Seattle United S Blue B05",5,"SSC Shadow Elite B05",0,"Xtreme Cup BU13 Gold","neutral","neutral","Grass"
2017-08-20,"Newport FC Predators B05",1,"Seattle United Shoreline Blue B05",1,"Xtreme Cup BU13 Gold","neutral","neutral","Grass"
2017-08-20,"Cascade FC Green B05",5,"MRFC Blue B05",0,"Xtreme Cup BU13 Gold","neutral","neutral","Grass"
2017-08-20,"Seattle United Shoreline Blue B05",0,"Seattle United S Blue B05",1,"Xtreme Cup BU13 Gold","neutral","neutral","Grass"
2017-08-20,"Norpoint FC B05",3,"NWSC Deception FC Black B05",3,"Xtreme Cup BU13 Silver","neutral","neutral","Grass"
2017-08-21,"3 Rivers Black B05",4,"4-H FC Joga B05",6,"Bigfoot Gold U13","neutral","neutral","Grass"
2017-08-21,"Snohomish United Red B05",2,"Silver FC B05",0,"Bigfoot Silver U13","neutral","neutral","Grass"
2017-08-21,"Seattle United W White B05",2,"PSA Force Black B05",3,"Bigfoot Silver 2 U13","neutral","neutral","Grass"
2017-08-25,"SESC Kings White B05",2,"4-H Cosmos B05",5,"Chinook Cup U13","neutral","neutral","Unk"
2017-08-25,"Southside SC Blanco B05",0,"LASC Cuervos B05",4,"Chinook Cup U13","neutral","neutral","Unk"
2017-08-25,"LASC Cuervos B05",11,"SESC Kings White B05",0,"Chinook Cup U13","neutral","neutral","Unk"
2017-08-25,"Southside SC Blanco B05",0,"Southside SC Azul B05",6,"Chinook Cup U13","neutral","neutral","Turf"
2017-08-25,"4-H Cosmos B05",0,"Southside SC Azul B05",5,"Chinook Cup U13","neutral","neutral","Unk"
2017-08-25,"FC Spokane Black Escobar B06",2,"3 Rivers White B05",3,"River City Challenge Boys U13 Gold (2005) U13","neutral","neutral","Grass"
2017-08-25,"IEYSA Valor Maroon 3 B05",1,"Breakers Red B05",2,"River City Challenge Boys U13 Gold (2005) U13","neutral","neutral","Grass"
2017-08-25,"FC Spokane Black Sauther B05",5,"SSC Shadow United Wilburn B05",3,"River City Challenge Boys U13 Gold (2005) U13","neutral","neutral","Grass"
2017-08-25,"Hawks SC B05",6,"Missoula Strikers Red B05",4,"River City Challenge Boys U13 Gold (2005) U13","neutral","neutral","Grass"
2017-08-25,"Spokane Scotties Lake B05",0,"North Idaho Inferno Orange B05",3,"River City Challenge Boys U13 Silver (2005) U13","neutral","neutral","Grass"
2017-08-25,"Spokane Pumas C B05",1,"IEYSA Storm B05",3,"River City Challenge Boys U13 Silver (2005) U13","neutral","neutral","Grass"
2017-08-25,"WPFC White B05",3,"Seattle United W Blue B05",0,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-25,"FME Xtreme B05",3,"Norpoint FC B05",2,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-25,"Seattle United S White B05",3,"West Narrows Blue B05",1,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-25,"Blackhills FC Red B05",0,"Crossfire Select Gold B05",4,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-25,"FME Xtreme B05",6,"Seattle United S White B05",1,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-25,"Norpoint FC B05",1,"West Narrows Blue B05",0,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-25,"Kent United Green B05",1,"Crossfire Yakima A B05",13,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-25,"FC Salmon Creek White B05",5,"David Douglas Piamonte B05",0,"Summer Slam Division 1 Gold/Silver","neutral","neutral","Grass"
2017-08-25,"International FC Inter B05",6,"Santos FC United B05",1,"Summer Slam Division 1 Gold/Silver","neutral","neutral","Grass"
2017-08-25,"HSC Boca Jrs B05",3,"Washington Timbers White 2 B05",0,"Summer Slam Division 2 Gold/Silver","neutral","neutral","Grass"
2017-08-25,"Mukilteo Rush B05",3,"Dalles FC Whitecaps B05",1,"Summer Slam Division 2 Gold/Silver","neutral","neutral","Grass"
2017-08-26,"Southside SC Azul B05",4,"SESC Kings White B05",1,"Chinook Cup U13","neutral","neutral","Unk"
2017-08-26,"4-H Cosmos B05",3,"Southside SC Blanco B05",0,"Chinook Cup U13","neutral","neutral","Turf"
2017-08-26,"LASC Cuervos B05",13,"4-H Cosmos B05",0,"Chinook Cup U13","neutral","neutral","Unk"
2017-08-26,"SESC Kings White B05",2,"Southside SC Blanco B05",2,"Chinook Cup U13","neutral","neutral","Turf"
2017-08-26,"Southside SC Azul B05",1,"LASC Cuervos B05",5,"Chinook Cup U13","neutral","neutral","Unk"
2017-08-26,"Idaho Rush Premier B05",2,"FC Nova Gold JP B05",4,"Idaho D3 Division 1 U13","home","away","Unk"
2017-08-26,"Boise Nationals Timbers Blue B05",6,"Idaho Arsenal United B05",1,"Idaho D3 Division 1 U13","home","away","Unk"
2017-08-26,"Canyon Optimist Inferno B05",4,"Real Middleton Juventus B05",4,"Idaho D3 Division 2 U13","home","away","Unk"
2017-08-26,"Idaho Rush Nero B05",3,"Boise Nationals Timbers Red B05",0,"Idaho D3 Division 2 U13","home","away","Unk"
2017-08-26,"MSC Gold B05",3,"FC Nova Red B05",1,"Idaho D3 Division 2 U13","home","away","Unk"
2017-08-26,"3 Rivers White B05",5,"Breakers Red B05",1,"River City Challenge Boys U13 Gold (2005) U13","neutral","neutral","Grass"
2017-08-26,"IEYSA Valor Maroon 3 B05",0,"FC Spokane Black Escobar B06",6,"River City Challenge Boys U13 Gold (2005) U13","neutral","neutral","Grass"
2017-08-26,"3 Rivers White B05",6,"IEYSA Valor Maroon 3 B05",0,"River City Challenge Boys U13 Gold (2005) U13","neutral","neutral","Grass"
2017-08-26,"Breakers Red B05",1,"FC Spokane Black Escobar B06",8,"River City Challenge Boys U13 Gold (2005) U13","neutral","neutral","Grass"
2017-08-26,"Missoula Strikers Red B05",7,"SSC Shadow United Wilburn B05",1,"River City Challenge Boys U13 Gold (2005) U13","neutral","neutral","Grass"
2017-08-26,"FC Spokane Black Sauther B05",0,"Hawks SC B05",8,"River City Challenge Boys U13 Gold (2005) U13","neutral","neutral","Grass"
2017-08-26,"Missoula Strikers Red B05",9,"FC Spokane Black Sauther B05",0,"River City Challenge Boys U13 Gold (2005) U13","neutral","neutral","Grass"
2017-08-26,"SSC Shadow United Wilburn B05",2,"Hawks SC B05",7,"River City Challenge Boys U13 Gold (2005) U13","neutral","neutral","Grass"
2017-08-26,"IEYSA Storm B05",3,"IEYSA Valor Maroon 3 B05",0,"River City Challenge Boys U13 Silver (2005) U13","neutral","neutral","Grass"
2017-08-26,"Spokane Pumas C B05",4,"Spokane Scotties Lake B05",2,"River City Challenge Boys U13 Silver (2005) U13","neutral","neutral","Grass"
2017-08-26,"North Idaho Inferno Orange B05",11,"IEYSA Valor Maroon 3 B05",0,"River City Challenge Boys U13 Silver (2005) U13","neutral","neutral","Grass"
2017-08-26,"Spokane Scotties Lake B05",5,"IEYSA Valor Maroon 3 B05",0,"River City Challenge Boys U13 Silver (2005) U13","neutral","neutral","Grass"
2017-08-26,"Seattle United W Blue B05",2,"Blackhills FC Red B05",1,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-26,"Crossfire Select Gold B05",8,"Kent United Green B05",1,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-26,"Crossfire Yakima A B05",2,"WPFC White B05",0,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-26,"Seattle United S White B05",0,"Norpoint FC B05",4,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-26,"West Narrows Blue B05",3,"FME Xtreme B05",1,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-26,"Crossfire Select Gold B05",1,"WPFC White B05",3,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-26,"Crossfire Yakima A B05",7,"Blackhills FC Red B05",0,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-26,"Seattle United W Blue B05",9,"Kent United Green B05",3,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-27,"LASC Cuervos B05",3,"Southside SC Azul B05",1,"Chinook Cup U13","neutral","neutral","Unk"
2017-08-27,"3 Rivers White B05",4,"Missoula Strikers Red B05",1,"River City Challenge Boys U13 Gold (2005) U13","neutral","neutral","Grass"
2017-08-27,"FC Spokane Black Escobar B06",8,"Hawks SC B05",1,"River City Challenge Boys U13 Gold (2005) U13","neutral","neutral","Grass"
2017-08-27,"3 Rivers White B05",4,"FC Spokane Black Escobar B06",0,"River City Challenge Boys U13 Gold (2005) U13","neutral","neutral","Grass"
2017-08-27,"IEYSA Storm B05",3,"Spokane Pumas C B05",1,"River City Challenge Boys U13 Silver (2005) U13","neutral","neutral","Grass"
2017-08-27,"IEYSA Storm B05",4,"North Idaho Inferno Orange B05",3,"River City Challenge Boys U13 Silver (2005) U13","neutral","neutral","Grass"
2017-08-27,"Crossfire Yakima A B05",4,"Crossfire Select Gold B05",2,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-27,"Norpoint FC B05",0,"WPFC White B05",5,"River Jam Copa U13","neutral","neutral","Grass"
2017-08-27,"Crossfire Yakima A B05",7,"WPFC White B05",1,"River Jam Copa U13","neutral","neutral","Grass"
2017-09-02,"Fraser Valley Premier B05",10,"FPSC Fury Black B05",1,"Labor Day Cup BU13 Gold","neutral","neutral","Turf"
2017-09-02,"Eclipse FC Eclipse B05",6,"Pumas UNAM B05",0,"Labor Day Cup BU13 Gold","neutral","neutral","Unk"
2017-09-02,"NPSA Titans Navy B05",3,"Kitsap Alliance FC Red B05",2,"Labor Day Cup BU13 Gold","neutral","neutral","Unk"
2017-09-02,"Eclipse FC Eclipse B05",0,"Fraser Valley Premier B05",6,"Labor Day Cup BU13 Gold","neutral","neutral","Turf"
2017-09-02,"FPSC Fury Black B05",1,"Kitsap Alliance FC Red B05",5,"Labor Day Cup BU13 Gold","neutral","neutral","Turf"
2017-09-02,"Pumas UNAM B05",3,"NPSA Titans Navy B05",5,"Labor Day Cup BU13 Gold","neutral","neutral","Turf"
2017-09-02,"UPSC Crusaders B05",1,"Nortac Colibri B05",0,"Labor Day Cup BU13 Silver","neutral","neutral","Grass"
2017-09-02,"FC Edmonds B05",0,"LWPFC White Arapaimas B05",4,"Labor Day Cup BU13 Silver","neutral","neutral","Grass"
2017-09-02,"Kitsap Alliance FC White B05",1,"UPSC Crusaders B05",4,"Labor Day Cup BU13 Silver","neutral","neutral","Turf"
2017-09-02,"Nortac Colibri B05",1,"LWPFC White Arapaimas B05",1,"Labor Day Cup BU13 Silver","neutral","neutral","Turf"
2017-09-02,"Thompson Okanagan FC B05",0,"Mountain United B05",3,"SX Cup Boys U13 Premier - Tier 1 U13","neutral","neutral","Unk"
2017-09-02,"Coquitlam Metro Ford Monaco B05",0,"Seattle United USSDA 1 B04",5,"SX Cup Boys U13 Premier - Tier 1 U13","neutral","neutral","Unk"
2017-09-02,"Thompson Okanagan FC B05",0,"Seattle United USSDA 1 B04",4,"SX Cup Boys U13 Premier - Tier 1 U13","neutral","neutral","Unk"
2017-09-02,"Coquitlam Metro Ford Monaco B05",5,"Mountain United B05",1,"SX Cup Boys U13 Premier - Tier 1 U13","neutral","neutral","Unk"
2017-09-02,"Coastal FC B05",0,"Surrey United B05",4,"SX Cup Boys U13 Premier - Tier 1 U13","neutral","neutral","Unk"
2017-09-02,"PASS Academy B05",1,"Fusion FC B05",8,"SX Cup Boys U13 Premier - Tier 1 U13","neutral","neutral","Unk"
2017-09-02,"Coastal FC B05",0,"Fusion FC B05",5,"SX Cup Boys U13 Premier - Tier 1 U13","neutral","neutral","Unk"
2017-09-02,"PASS Academy B05",0,"Surrey United B05",13,"SX Cup Boys U13 Premier - Tier 1 U13","neutral","neutral","Unk"
2017-09-02,"SGU Metro B05",6,"Vancouver United Dynamo B05",0,"SX Cup Boys U13 Metro - Tier 2 U13","neutral","neutral","Unk"
2017-09-02,"Seattle United Tango B05",4,"Vancouver United Dynamo B05",3,"SX Cup Boys U13 Metro - Tier 2 U13","neutral","neutral","Unk"
2017-09-02,"Seattle United Tango B05",1,"SGU Metro B05",2,"SX Cup Boys U13 Metro - Tier 2 U13","neutral","neutral","Unk"
2017-09-02,"Vancouver FC B05",3,"DCS United B05",1,"SX Cup Boys U13 Metro - Tier 2 U13","neutral","neutral","Unk"
2017-09-02,"Surrey FC Pegasus B05",6,"DCS United B05",0,"SX Cup Boys U13 Metro - Tier 2 U13","neutral","neutral","Unk"
2017-09-02,"Vancouver FC B05",1,"Surrey FC Pegasus B05",2,"SX Cup Boys U13 Metro - Tier 2 U13","neutral","neutral","Unk"
2017-09-02,"Port Moody AC Selects B05",6,"CCB Metro B05",3,"SX Cup Boys U13 Metro - Tier 2 U13","neutral","neutral","Unk"
2017-09-02,"PSPL Academy B05",5,"CCB Metro B05",0,"SX Cup Boys U13 Metro - Tier 2 U13","neutral","neutral","Unk"
2017-09-02,"Port Moody AC Selects B05",2,"PSPL Academy B05",4,"SX Cup Boys U13 Metro - Tier 2 U13","neutral","neutral","Unk"
2017-09-02,"Poco City FC Eurooite B05",4,"TSS Academy Copa B05",1,"SX Cup Boys U13 Metro - Tier 2 U13","neutral","neutral","Unk"
2017-09-02,"Island Fire B05",5,"TSS Academy Copa B05",0,"SX Cup Boys U13 Metro - Tier 2 U13","neutral","neutral","Unk"
2017-09-02,"Poco City FC Eurooite B05",2,"Island Fire B05",6,"SX Cup Boys U13 Metro - Tier 2 U13","neutral","neutral","Unk"
2017-09-02,"North Vancouver FC Fury B05",1,"Kamloops Blaze B05",3,"SX Cup Boys U13 Gold/U14 Silver - Tier 3/4 U13","neutral","neutral","Unk"
